S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
851,0x111,ABC569,RouteD,LocationQ,55000,1731924673.9348598,132,1454522,0.0378131097363945,63bf679b33d62c13b0b0d3d5abb50848dc8a4fde43458620c36d3553b7f38552,07dd2a32db37eb74f531f630c4fdce94e1e15e2159f88273266416b86f2e6eb2,True,high,medium
852,0x111,ABC569,RouteD,LocationR,55000,1731924678.413107,96,1456253,0.0377681625376909,07dd2a32db37eb74f531f630c4fdce94e1e15e2159f88273266416b86f2e6eb2,a3ce4c87fa2a84de9aa8439ee77ffe576650b552d75a8cff5756fde5c194e1ce,False,high,medium
853,0x111,ABC569,RouteD,LocationM,55000,1731924678.924432,23,1457380,0.0377389562090875,a3ce4c87fa2a84de9aa8439ee77ffe576650b552d75a8cff5756fde5c194e1ce,897281d52cd9157d8abad0a3d842788b38c6cbfe85c91c8d18ac37b50b58c93d,False,high,medium
854,0x111,ABC569,RouteD,LocationN,55000,1731924683.427632,82,1458473,0.0377106741091538,897281d52cd9157d8abad0a3d842788b38c6cbfe85c91c8d18ac37b50b58c93d,4637de9d85d08bc4214e6bb9b97883533c9badecd5acaa12696c00e392d90b18,False,high,medium
855,0x111,ABC569,RouteD,LocationO,55000,1731924683.930142,54,1459995,0.0376713618882256,4637de9d85d08bc4214e6bb9b97883533c9badecd5acaa12696c00e392d90b18,079a66bde22d4cbba885a45faa5acbbfe00320dab3807c84a686cf79aeb2539e,False,high,medium
856,0x111,ABC569,RouteD,LocationP,55000,1731924688.4175518,128,1462263,0.0376129328308245,079a66bde22d4cbba885a45faa5acbbfe00320dab3807c84a686cf79aeb2539e,d1a15daf0a1616e3196e9e7aaaf4c62329e12fb1be49660949e12ba05a896c61,True,high,medium
857,0x111,ABC569,RouteD,LocationQ,55000,1731924688.9400434,47,1464620,0.0375524026709999,d1a15daf0a1616e3196e9e7aaaf4c62329e12fb1be49660949e12ba05a896c61,940dce1deb7227ab0f4f77e0ed57a85d6edd53052643e0ddb30862c406236364,False,high,medium
858,0x111,ABC569,RouteD,LocationR,55000,1731924693.420474,147,1466686,0.0374995056883341,940dce1deb7227ab0f4f77e0ed57a85d6edd53052643e0ddb30862c406236364,6daf935e1f1492103c3d9b1f96600750578e66fe7091980c6a64a535e9cb1083,True,high,medium
859,0x111,ABC569,RouteD,LocationM,55000,1731924693.9318385,85,1468171,0.0374615763422653,6daf935e1f1492103c3d9b1f96600750578e66fe7091980c6a64a535e9cb1083,dc9ce31b55ecc1197bc2fed250713a5ecd45cdcbd260dda6c0cb6db68084f1ae,False,high,medium
860,0x111,ABC569,RouteD,LocationN,55000,1731924698.424531,135,1469885,0.0374178932365457,dc9ce31b55ecc1197bc2fed250713a5ecd45cdcbd260dda6c0cb6db68084f1ae,da2bc95770c034d1202029bf7c75ba2442a95560cd3e17adf0d94bf16060d70b,True,high,medium
861,0x111,ABC569,RouteD,LocationO,55000,1731924698.9322217,73,1470837,0.0373936744860239,da2bc95770c034d1202029bf7c75ba2442a95560cd3e17adf0d94bf16060d70b,31bd1cf8f6709bfa0758a0431c06a15482357ff8fc639aa3f7b2dbe97346f121,False,high,medium
862,0x111,ABC569,RouteD,LocationP,55000,1731924703.4236636,149,1472778,0.0373443927054858,31bd1cf8f6709bfa0758a0431c06a15482357ff8fc639aa3f7b2dbe97346f121,e4d439dd922daf2d95c385eaa517edcd69ec2c27e6d5b5e52cd0f1c6360e8fba,True,high,medium
863,0x111,ABC569,RouteD,LocationQ,55000,1731924703.945337,43,1474842,0.0372921302756498,e4d439dd922daf2d95c385eaa517edcd69ec2c27e6d5b5e52cd0f1c6360e8fba,4d2967c216bddf8a1874579a6f38f8ad8ea00217acc3da19fa43b4fe4318a05a,False,high,medium
864,0x111,ABC569,RouteD,LocationR,55000,1731924708.4246633,43,1476685,0.0372455872444021,4d2967c216bddf8a1874579a6f38f8ad8ea00217acc3da19fa43b4fe4318a05a,0465f4a443e786cc428a8fa48355c72b421f30b40757626813cd971c50fae48f,False,high,medium
865,0x111,ABC569,RouteA,LocationA,22000,1731924708.9369016,136,1479101,0.0148738997539721,0465f4a443e786cc428a8fa48355c72b421f30b40757626813cd971c50fae48f,7f2498e608dae63874dfb43f7b3421ea8923a66317b708373aa2ae8eed08b951,True,high,medium
866,0x111,ABC569,RouteA,LocationB,22000,1731924713.4272246,67,1480526,0.0148595836884998,7f2498e608dae63874dfb43f7b3421ea8923a66317b708373aa2ae8eed08b951,5a64f229863483ceafcf3c877e8817b2e919bf2e5754b3e72a2532036f077226,False,high,medium
867,0x111,ABC569,RouteA,LocationC,22000,1731924713.9406035,137,1482159,0.0148432118281506,5a64f229863483ceafcf3c877e8817b2e919bf2e5754b3e72a2532036f077226,e516a7ab9c03b1a114a344afa7f75b79219006c988679568f173c49d2466a533,True,high,medium
868,0x111,ABC569,RouteA,LocationD,22000,1731924718.428754,141,1483393,0.0148308641068145,e516a7ab9c03b1a114a344afa7f75b79219006c988679568f173c49d2466a533,fe200b7ef703d82deb84f009aaf6567a1d2411d7da89f91b2cfed5748a4f93f8,True,high,medium
869,0x111,ABC569,RouteD,LocationM,55000,1731924719.9473095,117,1484381,0.0370524818089156,fe200b7ef703d82deb84f009aaf6567a1d2411d7da89f91b2cfed5748a4f93f8,055eb52f6f1dfbe39219c4f854356e3b1d99510b3e6c214a47d2bb125973ff13,True,high,high
870,0x111,ABC569,RouteD,LocationN,55000,1731924723.42993,64,1486312,0.0370043436371367,055eb52f6f1dfbe39219c4f854356e3b1d99510b3e6c214a47d2bb125973ff13,a0d7886d60cab67d8c79855ca65c3f340e2550b97f3382d490ede9322ccb223a,False,high,high
871,0x111,ABC569,RouteD,LocationO,55000,1731924724.9623113,60,1487336,0.0369788669137303,a0d7886d60cab67d8c79855ca65c3f340e2550b97f3382d490ede9322ccb223a,11117967e760a2cb403cf86d29a8d8fc49fc644c766a13ffc989c09472df0963,False,high,high
872,0x111,ABC569,RouteD,LocationP,55000,1731924728.4297495,21,1489327,0.0369294318843343,11117967e760a2cb403cf86d29a8d8fc49fc644c766a13ffc989c09472df0963,61bbef51cdc1dc0320bbd3718b78ebfcc6bcae6f66e190015d4eb986c98e598f,False,high,high
873,0x111,ABC569,RouteD,LocationQ,55000,1731924729.950301,135,1491158,0.0368840860592908,61bbef51cdc1dc0320bbd3718b78ebfcc6bcae6f66e190015d4eb986c98e598f,9a7982588b2c42753a3a577af1f53e04300936ffacf2096199bebf90333f6212,True,high,high
874,0x111,ABC569,RouteD,LocationR,55000,1731924733.4310665,114,1493174,0.0368342872297535,9a7982588b2c42753a3a577af1f53e04300936ffacf2096199bebf90333f6212,a6102c9b3dcdce0f90a5e29ca452a281eafaee8442b48af87093723a4c106b0a,True,high,high
875,0x111,ABC569,RouteB,LocationE,7000,1731924734.9511497,92,1494524,0.0046837655333738,a6102c9b3dcdce0f90a5e29ca452a281eafaee8442b48af87093723a4c106b0a,7d641e75ad063e9e22a8d1dbeb7f1a5cd586580431a2a07fc5f1e9bdfcd0b805,False,high,medium
876,0x111,ABC569,RouteB,LocationF,7000,1731924738.4346852,85,1496769,0.0046767403654137,7d641e75ad063e9e22a8d1dbeb7f1a5cd586580431a2a07fc5f1e9bdfcd0b805,e11dbb4ece7b662dc965fe62f6231746a5e63bc6da86d37573e82c3bf8ba01e5,False,high,medium
877,0x111,ABC569,RouteB,LocationG,7000,1731924739.9552748,89,1497828,0.0046734337988073,e11dbb4ece7b662dc965fe62f6231746a5e63bc6da86d37573e82c3bf8ba01e5,d7ae3bce282bee97a012fb3dd9d773ab13fdf87359575f2a1e891ca9576c97b2,False,high,medium
878,0x111,ABC569,RouteC,LocationH,40000,1731924743.4383645,142,1499444,0.0266765547763037,d7ae3bce282bee97a012fb3dd9d773ab13fdf87359575f2a1e891ca9576c97b2,d2e377a3d0b1d49ccb83460cdaee57de5daf906c7e695552fb435db823052c69,True,high,medium
879,0x111,ABC569,RouteC,LocationI,40000,1731924744.9604144,114,1501384,0.0266420849029961,d2e377a3d0b1d49ccb83460cdaee57de5daf906c7e695552fb435db823052c69,bf35c8d3df0a6f491f3a3086aa3890e3eb18945c1d5bb02edce88450df52c490,True,high,medium
880,0x111,ABC569,RouteC,LocationJ,40000,1731924748.4383194,106,1502687,0.0266189831947704,bf35c8d3df0a6f491f3a3086aa3890e3eb18945c1d5bb02edce88450df52c490,507344255c50f2d6d7fa499f599ea269c59ebf5a8ecdd6c8545f88d1c106ced6,True,high,medium
881,0x111,ABC569,RouteC,LocationK,40000,1731924749.958353,40,1504695,0.0265834604355035,507344255c50f2d6d7fa499f599ea269c59ebf5a8ecdd6c8545f88d1c106ced6,5699811e4d2a77e2b8d40833b2979b40a56505517084a948102a55a73f7c628b,False,high,medium
882,0x111,ABC569,RouteC,LocationL,40000,1731924753.440194,104,1506446,0.0265525614592225,5699811e4d2a77e2b8d40833b2979b40a56505517084a948102a55a73f7c628b,f07027687a4c77a77042e9ca80ac1ed44dd69773c86d54f80e7ed59f3a186b90,True,high,medium
883,0x111,ABC569,RouteD,LocationM,55000,1731924754.9570992,130,1508053,0.0364708667400946,f07027687a4c77a77042e9ca80ac1ed44dd69773c86d54f80e7ed59f3a186b90,2adc8acd7340bbe0dd1df46021c032fdb485e8b384b6a467edd1107b39805806,True,high,medium
884,0x111,ABC569,RouteD,LocationN,55000,1731924758.440908,108,1510365,0.0364150387489116,2adc8acd7340bbe0dd1df46021c032fdb485e8b384b6a467edd1107b39805806,494aaf81d213da332fb2b447d4a8d870cbd949a723a96362d829f5e5e305e84e,True,high,medium
885,0x111,ABC569,RouteD,LocationO,55000,1731924759.9585776,62,1511986,0.0363759981904594,494aaf81d213da332fb2b447d4a8d870cbd949a723a96362d829f5e5e305e84e,da4422b8a016bdbea5ab173fd84e6c72f9869f3d9df4b724f224169f7a9b9f1c,False,high,medium
886,0x111,ABC569,RouteD,LocationP,55000,1731924763.4425523,115,1514032,0.0363268411764084,da4422b8a016bdbea5ab173fd84e6c72f9869f3d9df4b724f224169f7a9b9f1c,40b7ca4aa95bb82c4a3bea80bab48dc126b2f8e5802493c81e77a3f9b19f4cdf,True,high,medium
887,0x111,ABC569,RouteD,LocationQ,55000,1731924764.9690409,124,1515270,0.0362971615619658,40b7ca4aa95bb82c4a3bea80bab48dc126b2f8e5802493c81e77a3f9b19f4cdf,5c8bd8ad1d6a0aa67fd3aee13c18c9965c5c545565aace60275c3f2caaf5a47e,True,high,medium
888,0x111,ABC569,RouteD,LocationR,55000,1731924768.4435182,102,1517365,0.0362470466894913,5c8bd8ad1d6a0aa67fd3aee13c18c9965c5c545565aace60275c3f2caaf5a47e,b5598a2df5e5229802a4914f90986d760e2d6b5968ea28e2b084f647ddbd50f5,True,high,medium
889,0x111,ABC569,RouteC,LocationH,40000,1731924769.9571164,123,1519060,0.0263320737824707,b5598a2df5e5229802a4914f90986d760e2d6b5968ea28e2b084f647ddbd50f5,a6fbe1b21cafecb3675356522dfc86491c24205676f43d4f9067ca673e35a2f6,True,high,medium
890,0x111,ABC569,RouteC,LocationI,40000,1731924773.4446793,63,1520975,0.0262989201005933,a6fbe1b21cafecb3675356522dfc86491c24205676f43d4f9067ca673e35a2f6,4191c685a284a0388b86f33fa60012f8d367719e3c5066b3b61de7557527d675,False,high,medium
891,0x111,ABC569,RouteC,LocationJ,40000,1731924774.960373,143,1522812,0.0262671951626333,4191c685a284a0388b86f33fa60012f8d367719e3c5066b3b61de7557527d675,7822a43f43be3dc76177d3430d37af0db65513e5de56c307f86a131431f0ba4e,True,high,medium
892,0x111,ABC569,RouteC,LocationK,40000,1731924778.4483109,50,1524815,0.0262326905231126,7822a43f43be3dc76177d3430d37af0db65513e5de56c307f86a131431f0ba4e,d4787f2cbc0d42155bb76a21e7a6001ba331c7f028908f8ddb4d8a5b4dcb0048,False,high,medium
893,0x111,ABC569,RouteC,LocationL,40000,1731924779.9625733,31,1526758,0.0261993059803845,d4787f2cbc0d42155bb76a21e7a6001ba331c7f028908f8ddb4d8a5b4dcb0048,e2faf4c3944411446cae2f777b938ff5ed4f4dcdd9edcf2f99b371dc1708d427,False,high,medium
894,0x111,ABC569,RouteC,LocationH,40000,1731924783.4495835,74,1528188,0.0261747900127471,e2faf4c3944411446cae2f777b938ff5ed4f4dcdd9edcf2f99b371dc1708d427,2b1da9058cf737263b956a9ad1d1535097202fd2d25e09cfb131c66f53b88831,False,high,medium
895,0x111,ABC569,RouteC,LocationI,40000,1731924784.967083,102,1530492,0.026135386529299,2b1da9058cf737263b956a9ad1d1535097202fd2d25e09cfb131c66f53b88831,45e185bf68ae0ce7ba0affdedfafcf35c1d8c11b9d2577d996da6b83ec1aeba2,True,high,medium
896,0x111,ABC569,RouteC,LocationJ,40000,1731924788.4511485,58,1531709,0.0261146209887126,45e185bf68ae0ce7ba0affdedfafcf35c1d8c11b9d2577d996da6b83ec1aeba2,65598d94245974afa9d922c9e479331427b50e961d9073916c793c53224ca2ed,False,high,medium
897,0x111,ABC569,RouteC,LocationK,40000,1731924789.9668243,107,1533243,0.0260884934742894,65598d94245974afa9d922c9e479331427b50e961d9073916c793c53224ca2ed,5c21c97b21d8d63f52794086a57452a688c34ffecf5eaf5c3ce4dcb077d31c58,True,high,medium
898,0x111,ABC569,RouteC,LocationL,40000,1731924793.4533095,67,1535569,0.0260489759821929,5c21c97b21d8d63f52794086a57452a688c34ffecf5eaf5c3ce4dcb077d31c58,81ea997bc08ba41c76a9a56743e152fe180c54fa4b9db20b7fea5d247fa83871,False,high,medium
899,0x111,ABC569,RouteB,LocationE,7000,1731924794.9675438,40,1537103,0.0045540214286225,81ea997bc08ba41c76a9a56743e152fe180c54fa4b9db20b7fea5d247fa83871,f381819176ea63e330e7641b7f1c15ede455a65c0c2e7e8d35fdeb2b990428ef,False,high,medium
900,0x111,ABC569,RouteB,LocationF,7000,1731924798.4555335,135,1538326,0.0045504008903184,f381819176ea63e330e7641b7f1c15ede455a65c0c2e7e8d35fdeb2b990428ef,3d27ad93142da1e98da7f9f9b681f97a773402735b00fdc509980b1e09df2246,True,high,medium
901,0x111,ABC569,RouteB,LocationG,7000,1731924799.9701123,36,1539919,0.0045456936371328,3d27ad93142da1e98da7f9f9b681f97a773402735b00fdc509980b1e09df2246,b4dcced7fbb4878dd21d90fa8e1cf968e91db68a124df27ade2b52af04821644,False,high,medium
902,0x111,ABC569,RouteB,LocationE,7000,1731924803.4561937,35,1540837,0.0045429854033878,b4dcced7fbb4878dd21d90fa8e1cf968e91db68a124df27ade2b52af04821644,7a8f951fb0322bf838c4041588f1cb38435625baba08bbfac646c2528882ae67,False,high,high
903,0x111,ABC569,RouteB,LocationF,7000,1731924804.9740815,101,1542592,0.0045378168692693,7a8f951fb0322bf838c4041588f1cb38435625baba08bbfac646c2528882ae67,ba2e48ae78fc6183b84e39dde886b25fd4bbee11a7cc75d2e4d13d1ee3a1298c,True,high,high
904,0x111,ABC569,RouteB,LocationG,7000,1731924808.460263,135,1544925,0.0045309642862922,ba2e48ae78fc6183b84e39dde886b25fd4bbee11a7cc75d2e4d13d1ee3a1298c,7abcdcb9f865d1e70eb3018b81f42fd427b7b48a19236d601de6ea487778467a,True,high,high
905,0x111,ABC569,RouteC,LocationH,40000,1731924809.9959302,123,1546535,0.0258642707730507,7abcdcb9f865d1e70eb3018b81f42fd427b7b48a19236d601de6ea487778467a,22abcbab0803a4181f017420aab6cb2c2e0a5cbb969995d84108c988608737fe,True,high,medium
906,0x111,ABC569,RouteC,LocationI,40000,1731924813.4607422,64,1548190,0.025836622120024,22abcbab0803a4181f017420aab6cb2c2e0a5cbb969995d84108c988608737fe,f4faa46f196d54493764d04846dc420ae4d06636160687a82fc0f19481766f80,False,high,medium
907,0x111,ABC569,RouteC,LocationJ,40000,1731924814.973986,147,1549212,0.0258195779531787,f4faa46f196d54493764d04846dc420ae4d06636160687a82fc0f19481766f80,d3f8966b815a4b42f16224a9a987248af694ab8a550b2086e7df3c271310113a,True,high,medium
908,0x111,ABC569,RouteC,LocationK,40000,1731924818.4619336,29,1550811,0.0257929560726613,d3f8966b815a4b42f16224a9a987248af694ab8a550b2086e7df3c271310113a,8e550e771f4a0672eb4f37d4e533cb58f325fc08b277bb18a28b32fc9444fb98,False,high,medium
909,0x111,ABC569,RouteC,LocationL,40000,1731924820.4838843,140,1552670,0.0257620743622276,8e550e771f4a0672eb4f37d4e533cb58f325fc08b277bb18a28b32fc9444fb98,9d962b82d714e2b5356795d05ffe7e602d6ccdac440f61ef26d70feb7076bead,True,high,medium
910,0x111,ABC569,RouteD,LocationM,55000,1731924823.4652226,137,1554887,0.0353723453858704,9d962b82d714e2b5356795d05ffe7e602d6ccdac440f61ef26d70feb7076bead,266a6c5f952c690f615cc1eea2f4142f9df8ec8ef28488f3793cbb89b8e36423,True,high,medium
911,0x111,ABC569,RouteD,LocationN,55000,1731924825.4847777,138,1556141,0.0353438409501452,266a6c5f952c690f615cc1eea2f4142f9df8ec8ef28488f3793cbb89b8e36423,62810b72313a8489b52b883e1a3185d56bd9df078ca82d44c2ed63391ef6b27f,True,high,medium
912,0x111,ABC569,RouteD,LocationO,55000,1731924828.465655,94,1557259,0.0353184666134535,62810b72313a8489b52b883e1a3185d56bd9df078ca82d44c2ed63391ef6b27f,71a79496f1d3a8a009c68aba00bfdc93809b5c9634272cbadfa50a705a214171,False,high,medium
913,0x111,ABC569,RouteD,LocationP,55000,1731924830.4840229,38,1558355,0.0352936269335292,71a79496f1d3a8a009c68aba00bfdc93809b5c9634272cbadfa50a705a214171,2c056dcb3eb4d02e7f3ae36a7cfe1207dd40c201543eb0e3de89451ec10fce06,False,high,medium
914,0x111,ABC569,RouteD,LocationQ,55000,1731924833.4689426,46,1560560,0.0352437586507407,2c056dcb3eb4d02e7f3ae36a7cfe1207dd40c201543eb0e3de89451ec10fce06,9a9142206d727afb6eec4fae466a098bc090e737e9165e0108c85bc38b0a25c4,False,high,medium
915,0x111,ABC569,RouteD,LocationR,55000,1731924835.503097,53,1561959,0.0352121918693128,9a9142206d727afb6eec4fae466a098bc090e737e9165e0108c85bc38b0a25c4,1922982f512ed542009f79632216271975cd3846911c5f74d7ad2011e1da066c,False,high,medium
916,0x111,ABC569,RouteD,LocationM,55000,1731924838.4694805,67,1563782,0.0351711427807712,1922982f512ed542009f79632216271975cd3846911c5f74d7ad2011e1da066c,fae68ad7fc9776234a3e903d06b24e98d692de0e793ec4258207ee54ae5dda3a,False,high,medium
917,0x111,ABC569,RouteD,LocationN,55000,1731924840.4889798,147,1564874,0.035146599662337,fae68ad7fc9776234a3e903d06b24e98d692de0e793ec4258207ee54ae5dda3a,22bc49bebe8b93412e93a88ddeee499a1e19120cd929e3eccf571b14c3941422,True,high,medium
918,0x111,ABC569,RouteD,LocationO,55000,1731924843.4720595,124,1566205,0.035116731206962,22bc49bebe8b93412e93a88ddeee499a1e19120cd929e3eccf571b14c3941422,ad29503b74aabf474c43ee2e605228d9f6b26169d0aaf622bc1f6a491a4c970d,True,high,medium
919,0x111,ABC569,RouteD,LocationP,55000,1731924845.4914937,65,1567933,0.0350780294821271,ad29503b74aabf474c43ee2e605228d9f6b26169d0aaf622bc1f6a491a4c970d,3b750156e0906cdb0203a81d4ed2e3f9c209d2c1c80c6f5658367d793c2890bf,False,high,medium
920,0x111,ABC569,RouteD,LocationQ,55000,1731924848.473191,67,1570336,0.0350243514763719,3b750156e0906cdb0203a81d4ed2e3f9c209d2c1c80c6f5658367d793c2890bf,35d2a634741e2b3bbfaef2f6928a4a5e22c09da37d51039a9c31fd10334771ff,False,high,medium
921,0x111,ABC569,RouteD,LocationR,55000,1731924850.491963,110,1572763,0.034970303853791,35d2a634741e2b3bbfaef2f6928a4a5e22c09da37d51039a9c31fd10334771ff,f18ef1b38804bb737bfe338a0fe2207c1f9950aa957c07dc8c088ee918421069,True,high,medium
922,0x111,ABC569,RouteB,LocationE,7000,1731924853.4760847,105,1574241,0.0044465872760269,f18ef1b38804bb737bfe338a0fe2207c1f9950aa957c07dc8c088ee918421069,6d9ded565c523c0194aa6a9eebb219f924ad5e76b780b27d085d3c62b0f1788b,True,high,medium
923,0x111,ABC569,RouteB,LocationF,7000,1731924855.5025764,23,1575497,0.0044430424177259,6d9ded565c523c0194aa6a9eebb219f924ad5e76b780b27d085d3c62b0f1788b,20512af197510ac1be6a814b7ffeb6f54beaf688b7b44cdabd45c509418c061c,False,high,medium
924,0x111,ABC569,RouteB,LocationG,7000,1731924858.4788349,61,1576667,0.004439745361576,20512af197510ac1be6a814b7ffeb6f54beaf688b7b44cdabd45c509418c061c,1cf7e0ebe43c9b2e1e05ef4e5190ee718e0814c71c5f4f5d9684a4754655a985,False,high,medium
925,0x111,ABC569,RouteB,LocationE,7000,1731924860.503766,33,1579037,0.0044330816820631,1cf7e0ebe43c9b2e1e05ef4e5190ee718e0814c71c5f4f5d9684a4754655a985,abc898f11264171d888563f490ab9e3d78bf8979edb781042c835bf21c35ef72,False,high,medium
926,0x111,ABC569,RouteB,LocationF,7000,1731924863.4796183,129,1580365,0.0044293565094139,abc898f11264171d888563f490ab9e3d78bf8979edb781042c835bf21c35ef72,ee602fab3a62326cb56d37d41c849ea3602ede6b7b47cddfceaaab5086f61321,True,high,medium
927,0x111,ABC569,RouteB,LocationG,7000,1731924865.4964273,60,1582787,0.0044225786539818,ee602fab3a62326cb56d37d41c849ea3602ede6b7b47cddfceaaab5086f61321,3ab528b54a1a985be91e935ec871d41694e02754cca3e75df5799916d0ba9661,False,high,medium
928,0x111,ABC569,RouteA,LocationA,22000,1731924868.486504,131,1583976,0.0138890993297878,3ab528b54a1a985be91e935ec871d41694e02754cca3e75df5799916d0ba9661,a4a5d0beb765189877a5ae72134cbbb25eee436a9ee97ecbce996ac6f392fb1c,True,high,high
929,0x111,ABC569,RouteA,LocationB,22000,1731924870.5027704,88,1585076,0.0138794606693937,a4a5d0beb765189877a5ae72134cbbb25eee436a9ee97ecbce996ac6f392fb1c,825b92954db43b87d2914e8b7b7406838972e526ea88611ffc647674d0aaabd7,False,high,high
930,0x111,ABC569,RouteA,LocationC,22000,1731924873.4821532,125,1587487,0.0138583812024917,825b92954db43b87d2914e8b7b7406838972e526ea88611ffc647674d0aaabd7,e22d35322d0583e988d423f762742125e4b38fb5b0c67d954132d5adcfde7aa6,True,high,high
931,0x111,ABC569,RouteA,LocationD,22000,1731924875.4996846,117,1589926,0.0138371219792619,e22d35322d0583e988d423f762742125e4b38fb5b0c67d954132d5adcfde7aa6,16dccb00f187351bd35bb612a855e1924fcff64d89d6631185e2434bd9fccd8a,True,high,high
932,0x111,ABC569,RouteC,LocationH,40000,1731924878.4861765,66,1590920,0.025142684735876,16dccb00f187351bd35bb612a855e1924fcff64d89d6631185e2434bd9fccd8a,a67a407784ac6d01b6eedf3fd18dacdc12465a5a0ce4d2b573fdd18bb55b0d33,False,high,medium
933,0x111,ABC569,RouteC,LocationI,40000,1731924880.515653,54,1592814,0.0251127878082437,a67a407784ac6d01b6eedf3fd18dacdc12465a5a0ce4d2b573fdd18bb55b0d33,7794aee36a1f168752014578abcb8285f4117cb850ce1e424e96a32eeedceb45,False,high,medium
934,0x111,ABC569,RouteC,LocationJ,40000,1731924883.4882183,149,1594655,0.0250837955545243,7794aee36a1f168752014578abcb8285f4117cb850ce1e424e96a32eeedceb45,a8b7aa1912b5908eadbb223946f132706d1eea65d0b060cc60ffafc500c2abdd,True,high,medium
935,0x111,ABC569,RouteC,LocationK,40000,1731924885.5064046,102,1596960,0.0250475904218014,a8b7aa1912b5908eadbb223946f132706d1eea65d0b060cc60ffafc500c2abdd,364660d76b11384227cc637c91a3e87e82a95a95f98dd318fd02e78c7f7186b9,True,high,medium
936,0x111,ABC569,RouteC,LocationL,40000,1731924888.486979,118,1598139,0.0250291119858785,364660d76b11384227cc637c91a3e87e82a95a95f98dd318fd02e78c7f7186b9,fd76cc5663d57c0195576f9d16cfa8586fd48a37ca4e966f8ac48004f823c9ed,True,high,medium
937,0x111,ABC569,RouteC,LocationH,40000,1731924890.5031583,41,1600132,0.0249979376701422,fd76cc5663d57c0195576f9d16cfa8586fd48a37ca4e966f8ac48004f823c9ed,38fa0dd3dd083b487e836bf2c614ea6254bc08f0fe19f0dbad687f5d8b46dbcc,False,high,medium
938,0x111,ABC569,RouteC,LocationI,40000,1731924893.4899304,46,1601364,0.0249787056534304,38fa0dd3dd083b487e836bf2c614ea6254bc08f0fe19f0dbad687f5d8b46dbcc,f74fc5ed44d7c8d350d6cf8ce2c03431895cd109783796b4c7edee34f7176bef,False,high,medium
939,0x111,ABC569,RouteC,LocationJ,40000,1731924895.5078616,90,1602378,0.0249628988915224,f74fc5ed44d7c8d350d6cf8ce2c03431895cd109783796b4c7edee34f7176bef,9215537717c040786c00f43fda3ff398662ae7dd80b9c0186121ef22d0dbadcb,False,high,medium
940,0x111,ABC569,RouteC,LocationK,40000,1731924898.4941523,104,1604707,0.024926668856059,9215537717c040786c00f43fda3ff398662ae7dd80b9c0186121ef22d0dbadcb,9ed69096114f8644418203eda64a3caebba07bd67331009b73abc654a624e8ea,True,high,medium
941,0x111,ABC569,RouteC,LocationL,40000,1731924900.510537,53,1606510,0.0248986934410616,9ed69096114f8644418203eda64a3caebba07bd67331009b73abc654a624e8ea,d43ce46b8d35f3d329a348ee9dee891aabf69cebe7c15ccc7eb1e2e8e890f6e1,False,high,medium
942,0x111,ABC569,RouteB,LocationE,7000,1731924903.496837,96,1608669,0.0043514234438532,d43ce46b8d35f3d329a348ee9dee891aabf69cebe7c15ccc7eb1e2e8e890f6e1,24164969b593fb4ab61a38a5f960352c23fd9f9c76e9598e9bf7ef6af107ef37,False,high,medium
