S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
813,0x108,ABC678,RouteC,LocationK,40000,1731924574.879969,45,1380994,0.0289646443069267,6508fc1573ba5a367b4628573cc3a2ce356d38ba839cc5738b362834b3c37c47,9f2396765dfea26ac4bc0c373e6d6268cadc1f4b19c002125d425d9c92fc4668,False,high,high
814,0x108,ABC678,RouteC,LocationL,40000,1731924579.3933208,52,1383271,0.0289169656560428,9f2396765dfea26ac4bc0c373e6d6268cadc1f4b19c002125d425d9c92fc4668,17b4e141e4352e3afc6dcb600872ff9afa07385d6222675403da208def245225,False,high,high
815,0x108,ABC678,RouteB,LocationE,7000,1731924579.883253,55,1384226,0.0050569776900592,17b4e141e4352e3afc6dcb600872ff9afa07385d6222675403da208def245225,bba151116a234a0babfb619f8996672f4ea5f81e09498495ad64ea4a33b2f57e,False,high,high
816,0x108,ABC678,RouteB,LocationF,7000,1731924584.3992476,89,1385501,0.0050523240329671,bba151116a234a0babfb619f8996672f4ea5f81e09498495ad64ea4a33b2f57e,a6a6f8c763f0de3c72cb5d54018459d72ae7d81b2c403d30230949c6a7329467,False,high,high
817,0x108,ABC678,RouteB,LocationG,7000,1731924584.885147,84,1386968,0.0050469801754618,a6a6f8c763f0de3c72cb5d54018459d72ae7d81b2c403d30230949c6a7329467,090102fcf8f6be87255462dd3e94f6a59ac22a558dd2cce11b28bc4a4e85d3a5,False,high,high
818,0x108,ABC678,RouteB,LocationE,7000,1731924589.4022849,130,1388548,0.0050412373212881,090102fcf8f6be87255462dd3e94f6a59ac22a558dd2cce11b28bc4a4e85d3a5,aefbafad666c041127596a5e61e6382707fbc27276c9488ce6f2687d56e50919,True,high,medium
819,0x108,ABC678,RouteB,LocationF,7000,1731924590.386444,65,1390303,0.0050348736930007,aefbafad666c041127596a5e61e6382707fbc27276c9488ce6f2687d56e50919,5910ea306334bb6f70bb4a28212189bf8a2c3f2a85637b434d7c5576b27941e3,False,high,medium
820,0x108,ABC678,RouteB,LocationG,7000,1731924594.4006217,150,1392823,0.0050257642212973,5910ea306334bb6f70bb4a28212189bf8a2c3f2a85637b434d7c5576b27941e3,ceca764e52ddbdb92648f385550ab357e376f707dfcea42ae4a7e025421dd571,True,high,medium
821,0x108,ABC678,RouteB,LocationE,7000,1731924595.3893447,80,1394734,0.0050188781516762,ceca764e52ddbdb92648f385550ab357e376f707dfcea42ae4a7e025421dd571,9fa5f44afaf4bfef7a38edb04b726f0bc23583c24bca9b1df68990ba1f429958,False,high,medium
822,0x108,ABC678,RouteB,LocationF,7000,1731924599.4110863,36,1396379,0.0050129656776562,9fa5f44afaf4bfef7a38edb04b726f0bc23583c24bca9b1df68990ba1f429958,c8c74b69833df51953e4b2835757a1887274674cb6f73434be61f50f66d5fe2e,False,high,medium
823,0x108,ABC678,RouteB,LocationG,7000,1731924600.4028325,150,1397931,0.0050074002221855,c8c74b69833df51953e4b2835757a1887274674cb6f73434be61f50f66d5fe2e,d36f67db8a079ff80b3ac5aa0855d0345562012e08a458ffc42596dfdeed2e9a,True,high,medium
824,0x108,ABC678,RouteD,LocationM,55000,1731924604.4096906,22,1399781,0.0392918606553453,d36f67db8a079ff80b3ac5aa0855d0345562012e08a458ffc42596dfdeed2e9a,a48daa6b4ea461d24ff84a8c634324a55392873f0ff2c3c0379b3a2403f27d1f,False,high,medium
825,0x108,ABC678,RouteD,LocationN,55000,1731924605.3942418,64,1401671,0.0392388798798006,a48daa6b4ea461d24ff84a8c634324a55392873f0ff2c3c0379b3a2403f27d1f,964c3e3160296d2b19883eb3ec9a33834ecec49b9e5f3ae7ef60022c87875bd0,False,high,medium
826,0x108,ABC678,RouteD,LocationO,55000,1731924609.4069402,98,1402951,0.0392030797939486,964c3e3160296d2b19883eb3ec9a33834ecec49b9e5f3ae7ef60022c87875bd0,a57af96b8440bdfe22dafa0f1b316e580d46565514e53d63080d03e41fdd207d,False,high,medium
827,0x108,ABC678,RouteD,LocationP,55000,1731924610.3972063,90,1404424,0.039161962484264,a57af96b8440bdfe22dafa0f1b316e580d46565514e53d63080d03e41fdd207d,e92d2825c38fef418f6760b8242ce2a5ed3d35c5a9f57c794d40e4edfe783ead,False,high,medium
828,0x108,ABC678,RouteD,LocationQ,55000,1731924614.409291,126,1406659,0.0390997391691945,e92d2825c38fef418f6760b8242ce2a5ed3d35c5a9f57c794d40e4edfe783ead,f717ae77ef18a96a3cbe432eef628f662915cd645e460689075b79d5be645500,True,high,medium
829,0x108,ABC678,RouteD,LocationR,55000,1731924615.3987515,83,1408939,0.0390364664474473,f717ae77ef18a96a3cbe432eef628f662915cd645e460689075b79d5be645500,615cfce4745c07d271be7c63a2cd808cbea9f3cf2b596cadd305a5f1c8a39879,False,high,medium
830,0x108,ABC678,RouteD,LocationM,55000,1731924619.415448,126,1411365,0.0389693665352336,615cfce4745c07d271be7c63a2cd808cbea9f3cf2b596cadd305a5f1c8a39879,1a6034ca4bf9889e2b4bbda42d92dbe8ff51586889ae00a7a5121babeae3ea71,True,high,high
831,0x108,ABC678,RouteD,LocationN,55000,1731924620.3974907,73,1413370,0.0389140847761025,1a6034ca4bf9889e2b4bbda42d92dbe8ff51586889ae00a7a5121babeae3ea71,c47a6f5373b47f720d533ceaf1974f69712c3f6473ce51cf0d165ffa3fafe202,False,high,high
832,0x108,ABC678,RouteD,LocationO,55000,1731924624.411888,26,1415024,0.0388685986951458,c47a6f5373b47f720d533ceaf1974f69712c3f6473ce51cf0d165ffa3fafe202,a169a60cec33fc0af51f422090faab2257eb12042f15d131e51d128bd790219d,False,high,high
833,0x108,ABC678,RouteD,LocationP,55000,1731924626.4026277,47,1416615,0.0388249453803609,a169a60cec33fc0af51f422090faab2257eb12042f15d131e51d128bd790219d,81bbf9dbe10eb62c01278f13968131ca5e4580fea833da0f554d0e2f5a85ec9f,False,high,high
834,0x108,ABC678,RouteD,LocationQ,55000,1731924629.9116557,45,1418472,0.0387741175010856,81bbf9dbe10eb62c01278f13968131ca5e4580fea833da0f554d0e2f5a85ec9f,0c9a11f607621a950a17d363401cc56f015a1b988a4e3eec29a2941745632503,False,high,high
835,0x108,ABC678,RouteD,LocationR,55000,1731924631.399601,33,1419951,0.0387337309526878,0c9a11f607621a950a17d363401cc56f015a1b988a4e3eec29a2941745632503,ff936caa0c75f6255fbd0c75b5351c09965e6a72b5c66d44ce2f0ddd42bed435,False,high,high
836,0x108,ABC678,RouteA,LocationA,22000,1731924634.931718,108,1422373,0.0154671102446404,ff936caa0c75f6255fbd0c75b5351c09965e6a72b5c66d44ce2f0ddd42bed435,f6ee8f77cff78644f9ef2bd90dfb8be140d229aa866eee24605a37abfccbcaaf,True,high,medium
837,0x108,ABC678,RouteA,LocationB,22000,1731924636.4107914,122,1423392,0.0154560374092309,f6ee8f77cff78644f9ef2bd90dfb8be140d229aa866eee24605a37abfccbcaaf,23b4661a782e9e5f526e7457a5b02ef6b40badf2736eadc21bcf5dd0b3c13bc2,True,high,medium
838,0x108,ABC678,RouteA,LocationC,22000,1731924639.9130294,31,1425124,0.0154372531793724,23b4661a782e9e5f526e7457a5b02ef6b40badf2736eadc21bcf5dd0b3c13bc2,793500bfa3d3eb1c964dde378e356cbcf1f729513f25525219c72b764502fc9a,False,high,medium
839,0x108,ABC678,RouteA,LocationD,22000,1731924641.4055843,88,1426704,0.0154201572295304,793500bfa3d3eb1c964dde378e356cbcf1f729513f25525219c72b764502fc9a,9e4df4d8018b077bfac2ab18e6bff10a6c66889098ead7e5e8d0021088e45e8f,False,high,medium
840,0x108,ABC678,RouteB,LocationE,7000,1731924644.9143274,139,1428665,0.0048996790710208,9e4df4d8018b077bfac2ab18e6bff10a6c66889098ead7e5e8d0021088e45e8f,f2d9fec52ae2a70fbfcdae4aaa8941727d26efce752c6e634b044d286fe8cd7c,True,high,medium
841,0x108,ABC678,RouteB,LocationF,7000,1731924646.409848,20,1430695,0.0048927269613719,f2d9fec52ae2a70fbfcdae4aaa8941727d26efce752c6e634b044d286fe8cd7c,a5b7d9cd7daab993e2d6c95266644a69a4152f1b9e7861bd5da79e3d198a15be,False,high,medium
842,0x108,ABC678,RouteB,LocationG,7000,1731924649.9151173,126,1431685,0.0048893436754593,a5b7d9cd7daab993e2d6c95266644a69a4152f1b9e7861bd5da79e3d198a15be,bfb4202b377f22abadb4e888ee963425477625cdbb6e579b459c734ca75ff640,True,high,medium
843,0x108,ABC678,RouteC,LocationH,40000,1731924651.404965,34,1433264,0.0279083267283626,bfb4202b377f22abadb4e888ee963425477625cdbb6e579b459c734ca75ff640,944861be8b05c0ceb4c56fe270966d0d0c314aa163c12e5bca71492663f081c1,False,high,medium
844,0x108,ABC678,RouteC,LocationI,40000,1731924654.916912,30,1434157,0.0278909491778096,944861be8b05c0ceb4c56fe270966d0d0c314aa163c12e5bca71492663f081c1,787a98b69126e4421bb2a8f36ef5cc8d32766abda53f3ad1ab62ee586fe114b7,False,high,medium
845,0x108,ABC678,RouteC,LocationJ,40000,1731924656.40951,72,1436394,0.0278475125905566,787a98b69126e4421bb2a8f36ef5cc8d32766abda53f3ad1ab62ee586fe114b7,da7fe14e2aea7d3bd40ecfd4d2e5300366c7ad8b1bf958e1d4519b4e272e12a6,False,high,medium
846,0x108,ABC678,RouteC,LocationK,40000,1731924660.4458232,56,1438599,0.0278048295598704,da7fe14e2aea7d3bd40ecfd4d2e5300366c7ad8b1bf958e1d4519b4e272e12a6,97a0deebab72aa59a42597d294f4d1a87ec4b1caa97d757adb3264d558312bb0,False,high,medium
847,0x108,ABC678,RouteC,LocationL,40000,1731924661.4070754,34,1440419,0.0277696975671662,97a0deebab72aa59a42597d294f4d1a87ec4b1caa97d757adb3264d558312bb0,ecc3f222291d5394699707ad14ccb0f13ef4709bcfdef07756deaf5f384a0a5e,False,high,medium
848,0x108,ABC678,RouteB,LocationE,7000,1731924665.4211683,45,1442180,0.0048537630531556,ecc3f222291d5394699707ad14ccb0f13ef4709bcfdef07756deaf5f384a0a5e,1c05562abf547d1c4d5a152e0d54aca5504b8a8f001ab030c635fce17d0e41e6,False,high,medium
849,0x108,ABC678,RouteB,LocationF,7000,1731924666.407845,79,1443533,0.0048492136999985,1c05562abf547d1c4d5a152e0d54aca5504b8a8f001ab030c635fce17d0e41e6,e6920aca280d3e6ebd3c350dc939b95fe0f3a389aa5edce2526bd063b840a34d,False,high,medium
850,0x108,ABC678,RouteB,LocationG,7000,1731924670.4250286,131,1444697,0.0048453066629196,e6920aca280d3e6ebd3c350dc939b95fe0f3a389aa5edce2526bd063b840a34d,9240c4bd0ac776b76d12cd95ef134b336ef65f8a0405f9bcdd5598a5cc8a53f8,True,high,medium
851,0x108,ABC678,RouteA,LocationA,22000,1731924671.409367,115,1446329,0.0152109236556827,9240c4bd0ac776b76d12cd95ef134b336ef65f8a0405f9bcdd5598a5cc8a53f8,fa7a9896beac6c4561b848373cfaf58a7810dbe82bd3a3b9d98625e4e912c7fb,True,high,medium
852,0x108,ABC678,RouteA,LocationB,22000,1731924675.4254825,127,1448058,0.0151927616159021,fa7a9896beac6c4561b848373cfaf58a7810dbe82bd3a3b9d98625e4e912c7fb,d8f2d5583455132d61baa032b2439fec0badae8a3b9dca1e240a0dce304b8397,True,high,medium
853,0x108,ABC678,RouteA,LocationC,22000,1731924676.4096725,40,1449585,0.0151767574857631,d8f2d5583455132d61baa032b2439fec0badae8a3b9dca1e240a0dce304b8397,a28d06bf9de9fe4eb5e1ab3a7fa6c5d231bbdaad2980113465ce6d2f6207bd12,False,high,medium
854,0x108,ABC678,RouteA,LocationD,22000,1731924680.4297056,103,1450974,0.0151622289579275,a28d06bf9de9fe4eb5e1ab3a7fa6c5d231bbdaad2980113465ce6d2f6207bd12,8acc8308ecd28656ce998407dd0568811d587bd5ba09fe82b14a65f420f60bc9,True,high,medium
855,0x108,ABC678,RouteA,LocationA,22000,1731924681.4098673,39,1453212,0.0151388785669262,8acc8308ecd28656ce998407dd0568811d587bd5ba09fe82b14a65f420f60bc9,ad0dc3863b8aa8cc6c73e8cb70b5bbc02008a6057a4cfd840c18360ba8edaefe,False,high,medium
856,0x108,ABC678,RouteA,LocationB,22000,1731924685.428094,37,1454114,0.015129487784314,ad0dc3863b8aa8cc6c73e8cb70b5bbc02008a6057a4cfd840c18360ba8edaefe,ab439d7a010628c5c88fd646b73fbe4cab6e4f8561c666e8b5cffb0f4bd421ad,False,high,medium
857,0x108,ABC678,RouteA,LocationC,22000,1731924686.4104712,88,1456076,0.0151091014480013,ab439d7a010628c5c88fd646b73fbe4cab6e4f8561c666e8b5cffb0f4bd421ad,6b3d95c72673d44c2fe08c6f7fffba014ede62b3a95eaa53a17dfbbc6d785ece,False,high,medium
858,0x108,ABC678,RouteA,LocationD,22000,1731924690.431742,100,1457344,0.0150959553818453,6b3d95c72673d44c2fe08c6f7fffba014ede62b3a95eaa53a17dfbbc6d785ece,cd253e6fd8c59d02e6425708289a8229171628845e1d413481a679ecb6f2e980,True,high,medium
859,0x108,ABC678,RouteB,LocationE,7000,1731924691.4161,58,1459585,0.0047958837614801,cd253e6fd8c59d02e6425708289a8229171628845e1d413481a679ecb6f2e980,1160ca9915abf46543745fa7774c2f480fe86955e7ceba01e96a6ad7a4e2e21c,False,high,medium
860,0x108,ABC678,RouteB,LocationF,7000,1731924695.433346,63,1460741,0.0047920883989701,1160ca9915abf46543745fa7774c2f480fe86955e7ceba01e96a6ad7a4e2e21c,ee7a5513c183702904811f8a1d00d9c5c66278f479a2e7f3a441ebc89211c4bf,False,high,medium
861,0x108,ABC678,RouteB,LocationG,7000,1731924696.4158168,68,1461980,0.0047880271959944,ee7a5513c183702904811f8a1d00d9c5c66278f479a2e7f3a441ebc89211c4bf,da6ef6a5651553c2fc0cd106ca0a4ed2fd30082f6b09aecbace1711780a907b1,False,high,medium
862,0x108,ABC678,RouteD,LocationM,55000,1731924700.4328182,33,1463682,0.0375764681126091,da6ef6a5651553c2fc0cd106ca0a4ed2fd30082f6b09aecbace1711780a907b1,c8acafc0f4debf0a583892b6522a2e6e554bfa96ec3772859539847605d72d2e,False,high,medium
863,0x108,ABC678,RouteD,LocationN,55000,1731924701.4187596,69,1464900,0.0375452249300293,c8acafc0f4debf0a583892b6522a2e6e554bfa96ec3772859539847605d72d2e,15c45fb352071972a0ecdf476e2fc179bc46a725a9f6a5a96cd0fee1580a2969,False,high,medium
864,0x108,ABC678,RouteD,LocationO,55000,1731924705.4343858,119,1467328,0.0374830985301173,15c45fb352071972a0ecdf476e2fc179bc46a725a9f6a5a96cd0fee1580a2969,f3bb4ac27f5fa941a9409285081c44b7ed9751ef312a78d125b23ba880d20628,True,high,medium
865,0x108,ABC678,RouteD,LocationP,55000,1731924706.4203572,146,1468615,0.0374502507464515,f3bb4ac27f5fa941a9409285081c44b7ed9751ef312a78d125b23ba880d20628,c145c199bc08510bab5f49506f2f60fa7df91a7010f4a8aee0c1a0f89a92f96c,True,high,medium
866,0x108,ABC678,RouteD,LocationQ,55000,1731924710.4375856,125,1469634,0.0374242838693171,c145c199bc08510bab5f49506f2f60fa7df91a7010f4a8aee0c1a0f89a92f96c,7c428b562b5f58c691e95044f2023a1f6600299fdf57124febf45055d3366eef,True,high,medium
867,0x108,ABC678,RouteD,LocationR,55000,1731924711.4379184,71,1471756,0.0373703249723459,7c428b562b5f58c691e95044f2023a1f6600299fdf57124febf45055d3366eef,4c1476225978fa70ca69774f02f42858ae85565648e5bb45b3beb9220b85cdb4,False,high,medium
868,0x108,ABC678,RouteD,LocationM,55000,1731924715.4353626,27,1473167,0.0373345316586646,4c1476225978fa70ca69774f02f42858ae85565648e5bb45b3beb9220b85cdb4,69ebbce38d9eb8ae3ab06ae01ed6aeddd47a0207f3a3477cfbb49ff67a4c5031,False,high,medium
869,0x108,ABC678,RouteD,LocationN,55000,1731924716.4241426,79,1474379,0.0373038411426098,69ebbce38d9eb8ae3ab06ae01ed6aeddd47a0207f3a3477cfbb49ff67a4c5031,6f4734caa39bbac16bbe4a3f88cad18fdd664cea188e8ea6ff3656854a6d968e,False,high,medium
870,0x108,ABC678,RouteD,LocationO,55000,1731924720.4469974,46,1475425,0.0372773946489994,6f4734caa39bbac16bbe4a3f88cad18fdd664cea188e8ea6ff3656854a6d968e,35b3af97cff1f5bd100360abc2d45186936f31f56990123f75c32dbbc550e1b6,False,high,medium
871,0x108,ABC678,RouteD,LocationP,55000,1731924721.4368908,88,1477488,0.0372253446390089,35b3af97cff1f5bd100360abc2d45186936f31f56990123f75c32dbbc550e1b6,10c1f2f621e699714943e06092a6ebb1fca5df795166be4c1d698ec9d9512d08,False,high,medium
872,0x108,ABC678,RouteD,LocationQ,55000,1731924725.4406133,22,1478581,0.0371978268353238,10c1f2f621e699714943e06092a6ebb1fca5df795166be4c1d698ec9d9512d08,cb273633b8326a995078f87e7f8139892a42dcd881f027229e902f7c6b41f096,False,high,medium
873,0x108,ABC678,RouteD,LocationR,55000,1731924726.4273238,125,1479565,0.0371730880360105,cb273633b8326a995078f87e7f8139892a42dcd881f027229e902f7c6b41f096,185f2cb2c1caf9ee1108af059caea36a15364a525f99aebac8c08959cc4e2ece,True,high,medium
874,0x108,ABC678,RouteA,LocationA,22000,1731924730.4395456,149,1481338,0.0148514383618053,185f2cb2c1caf9ee1108af059caea36a15364a525f99aebac8c08959cc4e2ece,40d54748392c98ea5411c7a0c72da8b4e2d29335f3c0dd30b976a5632cb0becf,True,high,medium
875,0x108,ABC678,RouteA,LocationB,22000,1731924731.433348,28,1482969,0.0148351044425068,40d54748392c98ea5411c7a0c72da8b4e2d29335f3c0dd30b976a5632cb0becf,8a2399ed7e38bd4b6ae4a2524c0e5eb80da665a479366fed6c0addc78428ac16,False,high,medium
876,0x108,ABC678,RouteA,LocationC,22000,1731924735.442512,67,1484661,0.0148181975548626,8a2399ed7e38bd4b6ae4a2524c0e5eb80da665a479366fed6c0addc78428ac16,0d4d4b7608e7cb46c9e6dc65cf73b2af97821b58c12783702a33d46a84551ac6,False,high,medium
877,0x108,ABC678,RouteA,LocationD,22000,1731924736.4341602,107,1486853,0.0147963517577057,0d4d4b7608e7cb46c9e6dc65cf73b2af97821b58c12783702a33d46a84551ac6,6da8e30a396948cbea25bfc92c7e20d48a56f01bb9705a9dd95543e8741a73c4,True,high,medium
878,0x108,ABC678,RouteA,LocationA,22000,1731924740.4441304,35,1488955,0.0147754633283074,6da8e30a396948cbea25bfc92c7e20d48a56f01bb9705a9dd95543e8741a73c4,d53e5e9cf0e6831614adcbfcf8b10aac93ffa10dc305b121e616d2a22315e97c,False,high,medium
879,0x108,ABC678,RouteA,LocationB,22000,1731924741.4348478,105,1490800,0.0147571773544405,d53e5e9cf0e6831614adcbfcf8b10aac93ffa10dc305b121e616d2a22315e97c,3e31e958a405507884d9c401f504523e60785984a0d3432736106440d69065b1,True,high,medium
880,0x108,ABC678,RouteA,LocationC,22000,1731924745.449741,149,1492360,0.0147417513200568,3e31e958a405507884d9c401f504523e60785984a0d3432736106440d69065b1,5ade577cb441b7e720d51852533aa6271d3b1a4db443f6a157da52b955017a7a,True,high,medium
881,0x108,ABC678,RouteA,LocationD,22000,1731924746.4368577,52,1493649,0.014729029377049,5ade577cb441b7e720d51852533aa6271d3b1a4db443f6a157da52b955017a7a,52d4be42f7b7739f60e4d0476e63068e567f3e5a7868c4378e1d8c613792c249,False,high,medium
882,0x108,ABC678,RouteC,LocationH,40000,1731924750.4467788,115,1494919,0.0267573025695706,52d4be42f7b7739f60e4d0476e63068e567f3e5a7868c4378e1d8c613792c249,987af90ed4f5e18a82b60b73085443ee48b9865468bb30f7a4fe20419532602e,True,high,medium
883,0x108,ABC678,RouteC,LocationI,40000,1731924751.4393687,61,1496801,0.0267236593241185,987af90ed4f5e18a82b60b73085443ee48b9865468bb30f7a4fe20419532602e,964ab99be3575ed7830d7e84e3ac3385b08294f6e3d7b783aa2e35488ab26f9e,False,high,medium
884,0x108,ABC678,RouteC,LocationJ,40000,1731924755.4478683,52,1498642,0.0266908307654529,964ab99be3575ed7830d7e84e3ac3385b08294f6e3d7b783aa2e35488ab26f9e,2c590e45f1e0bfbd988f6b7a4042dee5477b5f6bfc56e02298cb184278923135,False,high,medium
885,0x108,ABC678,RouteC,LocationK,40000,1731924756.4388914,144,1500773,0.026652931522622,2c590e45f1e0bfbd988f6b7a4042dee5477b5f6bfc56e02298cb184278923135,047604d5fd3fb327fe5e0651316a519edf30946614d58721c7fe31937de8086b,True,high,medium
886,0x108,ABC678,RouteC,LocationL,40000,1731924760.448993,50,1502803,0.0266169284996103,047604d5fd3fb327fe5e0651316a519edf30946614d58721c7fe31937de8086b,d8430d441c9f4949752d5c32373aa64013f97fc54508ee2efe68f7ef569d6e24,False,high,medium
887,0x108,ABC678,RouteB,LocationE,7000,1731924761.441532,26,1503917,0.0046545121838505,d8430d441c9f4949752d5c32373aa64013f97fc54508ee2efe68f7ef569d6e24,306b40604bb1f57deef635ac803f241644403ef3d20ddc55ee94a5388254de09,False,high,high
888,0x108,ABC678,RouteB,LocationF,7000,1731924766.444986,108,1505875,0.0046484601975595,306b40604bb1f57deef635ac803f241644403ef3d20ddc55ee94a5388254de09,c4259623cda47dd45744f2ecd847c180a6a1dd8954fbc22f3309304ccfe87f12,True,high,high
889,0x108,ABC678,RouteB,LocationG,7000,1731924766.4672048,114,1508330,0.0046408942340204,c4259623cda47dd45744f2ecd847c180a6a1dd8954fbc22f3309304ccfe87f12,48896fd3859d7d459d96253f2abd488830eefbb19a67b094405d491b8a9c9fc9,True,high,high
890,0x108,ABC678,RouteA,LocationA,22000,1731924771.4441018,143,1510585,0.0145638941204897,48896fd3859d7d459d96253f2abd488830eefbb19a67b094405d491b8a9c9fc9,e738c3fec8470cb95e2bea8c42157f1579c0cc82004c8c7256a32b57a12d7da3,True,high,medium
891,0x108,ABC678,RouteA,LocationB,22000,1731924771.463412,133,1511796,0.0145522279460985,e738c3fec8470cb95e2bea8c42157f1579c0cc82004c8c7256a32b57a12d7da3,f3b88da66cbace6cb2b8b0289374b0385a16b69ae62f16265cd9752461c62f2e,True,high,medium
892,0x108,ABC678,RouteA,LocationC,22000,1731924776.445462,56,1513490,0.0145359401119267,f3b88da66cbace6cb2b8b0289374b0385a16b69ae62f16265cd9752461c62f2e,fb4983a9fa067273449668e1794d97bfb420e3cd0aca4b2a3b6e08a449edc6d6,False,high,medium
893,0x108,ABC678,RouteA,LocationD,22000,1731924776.464044,63,1514572,0.0145255557345573,fb4983a9fa067273449668e1794d97bfb420e3cd0aca4b2a3b6e08a449edc6d6,469145b5968fb785ebe371acd9049c479e62c7d0de42bea51f885c682a3666a0,False,high,medium
894,0x108,ABC678,RouteB,LocationE,7000,1731924781.4567995,99,1516173,0.0046168873868615,469145b5968fb785ebe371acd9049c479e62c7d0de42bea51f885c682a3666a0,960df6a81541d27e472d1ba25f2b50c4123706a574c62ca57206a95932294cac,False,high,medium
895,0x108,ABC678,RouteB,LocationF,7000,1731924781.480895,64,1518438,0.0046100005400286,960df6a81541d27e472d1ba25f2b50c4123706a574c62ca57206a95932294cac,822130a8b8268882f536b24341d33be4d35bdb6eda5ae1a4689c86124c028135,False,high,medium
896,0x108,ABC678,RouteB,LocationG,7000,1731924786.4497232,80,1519733,0.0046060722508493,822130a8b8268882f536b24341d33be4d35bdb6eda5ae1a4689c86124c028135,8cc3ed3b9149230512c124b80cfe4e9e9182777f22046b645d902216e5b3c68d,False,high,medium
897,0x108,ABC678,RouteC,LocationH,40000,1731924786.467909,48,1521795,0.02628474925992,8cc3ed3b9149230512c124b80cfe4e9e9182777f22046b645d902216e5b3c68d,d219007cb38dff39e0ef31bcdbcd4b99afb34774740834e4134996994f27095c,False,high,high
898,0x108,ABC678,RouteC,LocationI,40000,1731924791.449894,120,1523805,0.0262500779299188,d219007cb38dff39e0ef31bcdbcd4b99afb34774740834e4134996994f27095c,2b25e6f0088eeec346a27284b2bcad19ab957f0bb76fe36c6cbba5a699c89711,True,high,high
899,0x108,ABC678,RouteC,LocationJ,40000,1731924791.4679184,104,1526270,0.0262076827822076,2b25e6f0088eeec346a27284b2bcad19ab957f0bb76fe36c6cbba5a699c89711,afbb45c653f50e2447a3062ce7a43dc0e941100164b754b1b91c186e7d93fb8f,True,high,high
900,0x108,ABC678,RouteC,LocationK,40000,1731924796.47078,41,1528292,0.0261730088229212,afbb45c653f50e2447a3062ce7a43dc0e941100164b754b1b91c186e7d93fb8f,9d7e6fe6720bcf872afaf9ee1458b960fbc729a31b5608b8de06e2682f4a13ba,False,high,high
901,0x108,ABC678,RouteC,LocationL,40000,1731924796.958382,125,1530031,0.0261432611496106,9d7e6fe6720bcf872afaf9ee1458b960fbc729a31b5608b8de06e2682f4a13ba,778ae18729a5f01dbc71b9b5010276c998ead9afbfd00d66d26221a04b4f7550,True,high,high
902,0x108,ABC678,RouteB,LocationE,7000,1731924801.4679952,87,1532338,0.004568182737751,778ae18729a5f01dbc71b9b5010276c998ead9afbfd00d66d26221a04b4f7550,000fc4f5122d1c0904caf605bcbd8b7daef9765740c50954b9fd0a824ee95640,False,high,high
903,0x108,ABC678,RouteB,LocationF,7000,1731924801.9938574,68,1533910,0.0045635011180577,000fc4f5122d1c0904caf605bcbd8b7daef9765740c50954b9fd0a824ee95640,fc32a362db68b7fb3c49b4210b3646b3ca29e54325c7e251c8415e64ac011555,False,high,high
